165.54823997055814,126.28085405475119,132.24075418109925,157.4955152410048,107.104978659001,106.54819165577423,124.55987861033975,108.33799491645188
89.50000214875308,83.57822813835202,76.85494827695179,82.13097571265233,119.27491045701566,120.34540600563177,122.99562868662343,129.93481401541126
101.09371869781793,92.64663250596641,108.21020207708094,106.42617715644113,124.70976028148651,110.72969493735857,139.2320948343893,104.88838055538027
138.3606209802747,177.60764928988934,74.82644356516053,90.35789758679766,80.69235345834005,83.93814131420015,115.6105412880605,143.07643948797428
87.39747867692637,81.78492099063016,77.26320234402179,76.628814373911,104.42788237134883,97.244715855219,113.43031075404659,104.33469127031317
106.66620730671937,92.78862895108745,81.26483942400301,67.50969220924358,103.58419691450135,126.22460061674697,102.82396953912225,133.41094317084085
98.58614816010765,11.074741927825475,83.98398554390927,80.9796517053983,110.66674791396773,110.64706330877975,114.14050699375534,110.39333544149211
104.37279370796918,106.20068529118232,104.82514666404428,106.29951129828324,100.21559542717524,122.80132710758059,102.33100746596575,132.1527130426978
133.53674523743982,152.91817198853803,80.11827605860049,117.09688607410367,109.54729356938098,106.7357008390586,126.67730555493542,120.09369987433845
148.9018295112738,137.97109529190885,100.27096094058737,105.63007079735195,114.78610011657062,107.01513070819298,110.60665590964996,114.7376840932679
165.54823997055814,126.28085405475119,132.24075418109925,157.4955152410048,107.104978659001,106.54819165577423,124.55987861033975,108.33799491645188
78.22131077231097,90.92803077966266,76.88950220396288,72.74735447237616,103.87373546360736,109.34763347956317,110.51224903494204,111.23648814358434
127.80528761807201,112.51071821722925,108.32419110413929,108.38599748593873,129.76676404107226,136.37245855344503,126.78033212837587,142.63531855061817
100.18247583988986,101.94318249470325,108.59238531208901,115.31849605952911,100.1566372342597,116.61089079390058,109.62207731060344,127.12604898340524
101.09371869781793,92.64663250596641,108.21020207708094,106.42617715644113,124.70976028148651,110.72969493735857,139.2320948343893,104.88838055538027
31.25925230362111,54.78837973010127,27.594080360067405,45.45178752998416,82.70037443281043,73.0267023792405,72.59361374434835,64.29281654414015
121.3479448144719,91.4246674945926,89.8954937799878,75.11164494414358,97.47634123035246,97.61088229662337,95.06022328316298,111.50296114386322
104.53475115356852,87.42881558483839,75.84907314807317,81.93597381184847,100.25026546740223,94.23067631789742,106.35012300003304,104.121678160668
114.20056165940377,100.55204052777742,91.55463552184311,102.24566425228643,97.64060727989127,102.30546938865908,107.92935152859918,112.66114949123312
106.65833892879553,92.99266036197412,81.4737270993895,67.73010924394906,104.53120947311278,126.22577540928421,103.62470676646869,133.82166976639041
85.24626961669583,76.7357719485899,79.81410041410314,79.25763807223302,118.35700497692332,119.43677227996663,115.61182536362448,120.93560265181257
92.18980896370844,104.47617545124649,98.45570156487308,108.52941096794149,90.72296436774567,88.76293913257297,104.43573708889434,96.72504091221857
106.65833892879553,92.99266036197412,81.4737270993895,67.73010924394906,104.53120947311278,126.22577540928421,103.62470676646869,133.82166976639041
103.80498642188769,100.6826883862214,95.73094785965823,95.89089039945243,109.46193669532333,107.82767733261439,122.74685953667323,111.47391234932316
26.487446280552767,29.3800928657557,83.47017773340589,91.22315961123321,107.84219148460066,109.70171048613663,102.50331264815766,62.526406681369785
69.52432161910707,70.90361002009939,72.05957491352339,65.39159590610927,125.05438430624868,128.04220957753574,121.45614502883758,125.77427258438968
111.1258017403608,96.0712451869523,87.28451053577786,83.69484314577512,100.21928372932706,96.20259291241513,110.32003385131954,104.92262712387871
108.34463067260162,113.7896574789358,106.28151374982025,114.39611316306473,130.8680810456891,125.58304094800766,59.33008988566809,68.5392749247313
78.93790689927204,1.0286743003281105,74.28354597898206,79.15226191371806,117.72322808137217,112.86367143031316,115.21964956186068,102.81957089729676
124.28853249745916,119.60108295310613,120.09476538384898,105.21869533383125,101.53542703144267,105.82338564143082,86.64321724441619,99.7765098861918
104.16422705147366,111.75371469113841,89.61684938260797,97.19986883312869,71.50785955312644,70.06078835481085,70.05031767481323,74.8016021671492
90.05203488557532,142.33193520806455,21.335251882051853,3.2505239517192686,165.77572625105458,175.27101789653696,168.334301453763,172.50517377327532
94.36320612082886,92.28603631120126,88.54931130590248,88.05586428931491,136.42483244400069,143.84334678836166,160.3777594481018,158.2646491830616
74.74414342812753,69.32097322713742,66.00238557263766,65.9134086983199,89.2914250196027,91.74743810173423,96.22414898943569,104.11077717875266
117.24092474578657,102.79187812267804,87.9218013362859,89.48907020361537,112.3243050519356,105.62793294814173,112.80775950176744,99.67239048248413
94.36320612082886,92.28603631120126,88.54931130590248,88.05586428931491,136.42483244400069,143.84334678836166,160.3777594481018,158.2646491830616
101.84043277129524,93.61543701049584,104.42058772931526,97.72142890834003,121.67333138406565,126.48679791860542,117.44589508031298,120.17967829561057
90.05203488557532,142.33193520806455,21.335251882051853,3.2505239517192686,165.77572625105458,175.27101789653696,168.334301453763,172.50517377327532
6.782500789227722,11.935236480220361,69.46455382140375,84.62034743869019,116.92965936493073,107.32488661724223,117.55653048448885,119.3581977837548
10.570646646321855,9.351475182318609,13.968709300859157,1.6745733803461875,110.34410025023118,168.36369858795075,105.69927427402251,127.2853153344716
73.1042386866985,58.237997278896415,94.40710693434802,89.23599803448805,119.87902702872496,125.97061684473655,116.16647770536453,128.96754994591072
94.98964375074576,88.04891479920553,78.69141539003897,93.51915502148968,103.04823197033045,92.05335544446993,111.6262119074361,108.2414365321554
110.01261750943212,148.4882478966512,62.91497614325181,49.36826581139366,118.79491208290385,125.14996597349383,131.4990775995059,143.47045944081398
26.668569236963165,17.587108735379193,93.36844689745335,9.619890290271602,119.89182680322956,126.87956111663783,126.48980320184022,137.76221080424585
90.58179483025634,97.32851908861153,55.82627114334325,84.29986130245486,137.9929072736522,164.66894873756738,176.72637730203925,130.1012520651061
103.69138671561205,100.77814711006152,97.90792722362723,89.63925923327477,102.97639204064025,110.50344492110189,103.53840732630559,118.5211444405914
26.668569236963165,17.587108735379193,93.36844689745335,9.619890290271602,119.89182680322956,126.87956111663783,126.48980320184022,137.76221080424585
90.58179483025634,97.32851908861153,55.82627114334325,84.29986130245486,137.9929072736522,164.66894873756738,176.72637730203925,130.1012520651061
83.42411174991986,78.5726010617031,42.07757162716031,50.245941704645716,110.2325322978625,111.20944742466027,122.14675911619591,126.96847651925306
95.93521513944233,111.58506366015246,45.89822576960912,46.37578576618724,102.19206775786935,91.3941055857803,111.35140607636981,101.74527093331297
128.2634257443741,163.1249334766383,125.9502865593009,123.4951614017615,138.85087829851986,134.21543017204164,152.8015223754269,142.91390830648467
67.21487073618567,72.19899956505085,71.28087870662857,80.03988597749624,103.3247794996351,99.41394295448002,103.67275714727974,101.9723474024592
105.78576860194806,109.10075993447873,101.47885940473661,98.33723876390839,109.79162992655985,121.01095329873615,118.53050179975432,122.95996143877763
86.24440614124484,83.12975791744896,76.04981923796902,76.97380039869918,104.12441706652517,97.07147493711079,113.06021695386944,103.56320774318189
92.72972539968526,78.70464227873777,82.56327204560077,82.73021552929423,119.15845573166695,123.93969743370259,96.75009404609418,112.00850442547089
109.2949831937172,105.24402531773933,118.23437211809924,103.99871426504025,130.11014861387116,114.45246905390651,116.16378661083154,52.99232320386741
86.24440614124484,83.12975791744896,76.04981923796902,76.97380039869918,104.12441706652517,97.07147493711079,113.06021695386944,103.56320774318189
92.72972539968526,78.70464227873777,82.56327204560077,82.73021552929423,119.15845573166695,123.93969743370259,96.75009404609418,112.00850442547089
22.576438980668446,14.599543011280595,24.3638960713662,72.72488998019598,125.76377139591187,125.75489214999087,123.16631511398205,122.73737923410525
92.51990198838251,87.03509616032215,91.94420902153313,78.61606474311539,100.51545439211715,104.8175105125522,104.91876806699764,108.22505773852572
91.05673886438234,80.28102261842002,75.23364578309835,76.64808916774878,121.57527718834095,124.86380836802698,126.69888895271265,131.1231030064534
107.76952874448656,115.29055056791108,112.55444144583001,118.40423892275746,112.78211214143404,114.9364562584936,112.80700818095873,128.5582986712219
91.05673886438234,80.28102261842002,75.23364578309835,76.64808916774878,121.57527718834095,124.86380836802698,126.69888895271265,131.1231030064534
107.76952874448656,115.29055056791108,112.55444144583001,118.40423892275746,112.78211214143404,114.9364562584936,112.80700818095873,128.5582986712219
110.2906335294083,106.86425547189307,90.50055974799172,95.97294146195179,130.28990188998188,130.87814510206005,126.06010234077638,121.64886564645866
88.29004779766365,86.79767878477253,72.5310560417402,85.34029718853373,109.04039108012849,110.7272975409599,131.06042919062935,129.55644885614922
127.03454175137108,59.09928413323502,112.34223429850688,103.88585221919496,126.02984824521889,126.56697432154868,43.99101497219353,46.823118760593474
90.08452973792276,89.67777831247014,88.69116750477447,85.27831322181586,115.37289168607909,118.05342674660727,131.79281671495147,135.6761071071839
95.18815636878298,89.14177238716422,76.41966715133604,75.4774835364678,102.99652743831345,97.50659896837563,113.1917663972839,102.18519658756432
119.8361507435813,138.35459675342673,108.1027495410583,99.27227117071561,95.62578343700756,99.35089347825163,89.89682566687596,94.9788825603373
128.84962354216697,78.37570355603347,86.67729988837455,86.99954138322659,117.22939538646759,109.70009856149251,114.22391043371037,109.59028961020621
95.18815636878298,89.14177238716422,76.41966715133604,75.4774835364678,102.99652743831345,97.50659896837563,113.1917663972839,102.18519658756432
119.8361507435813,138.35459675342673,108.1027495410583,99.27227117071561,95.62578343700756,99.35089347825163,89.89682566687596,94.9788825603373
51.238194021224736,43.14092279790458,98.69566660098315,89.96227253950302,137.9464246486268,137.18709885821812,143.5335430679882,147.40664281797896
114.2862668731091,95.85341679394224,81.11525145099056,81.34848192057899,114.04511657180694,124.3818602022782,121.9103116275084,118.31204502934064
128.84962354216697,78.37570355603347,86.67729988837455,86.99954138322659,117.22939538646759,109.70009856149251,114.22391043371037,109.59028961020621
157.25244246882238,126.85506805827416,141.16341278448044,169.2078689882293,134.91348916559528,113.73769658745384,137.05023188516373,127.4226840990589
106.68983976124761,106.49124518094033,99.10039629044141,97.92625262117038,106.84016175222476,119.67895712755694,112.10945462140367,120.8151727563669
90.53556810995372,90.95841146109086,91.08132390292873,84.39407693186601,106.84480628086037,111.5059049553955,102.23316500610531,99.74401184612088
105.2165406365192,110.92084142374705,72.38903591832812,75.71873264814182,121.81949743230392,117.24582517914496,135.79398251187996,135.12261589760274
157.25244246882238,126.85506805827416,141.16341278448044,169.2078689882293,134.91348916559528,113.73769658745384,137.05023188516373,127.4226840990589
106.68983976124761,106.49124518094033,99.10039629044141,97.92625262117038,106.84016175222476,119.67895712755694,112.10945462140367,120.8151727563669
90.53556810995372,90.95841146109086,91.08132390292873,84.39407693186601,106.84480628086037,111.5059049553955,102.23316500610531,99.74401184612088
105.2165406365192,110.92084142374705,72.38903591832812,75.71873264814182,121.81949743230392,117.24582517914496,135.79398251187996,135.12261589760274
88.58131438462965,78.77677226409662,86.58218267399296,92.402917696002,113.0761039738789,109.62865478277418,114.27430356940673,118.46927598403433
127.00817722117483,80.82290569413567,85.87439749106122,85.42681519475028,116.9352054785368,113.48051947463536,113.6410630710765,110.32977370107598
159.3823996228215,30.058395764506145,5.804828365205743,4.641414496233968,164.86971531803073,148.64419113331525,152.48558878764447,170.93882015129464
89.4882815441373,85.40841830759194,81.72546738162868,85.33050269726392,101.13385288938093,96.04644795779946,104.60886872397583,102.48086864654499
173.03865252858833,113.62734486349962,72.52904796612421,104.89249915944978,112.97792683474913,110.41265121646491,120.58901153256944,123.30688040710092
109.65736571032141,115.41901276582067,101.84399448757632,104.56817445690089,105.45009531272211,107.48060126994018,113.57620359471807,115.65560687620425
101.8929432656343,93.1410120707468,104.61728351703329,97.75008155190824,121.98355857616762,126.3869678736965,118.16161694306027,120.70201018219814
84.06792173861956,95.60460302039134,33.86686803719917,27.431304999314953,96.46600280022233,95.33137177529983,86.39225560374241,82.85669697234452
